frequency_hz,amplitude
6.190647277832031250e+03,1.847599478669682444e-11
6.191129791259765625e+03,1.844989463710965729e-11
6.191612304687500000e+03,1.842384489542573562e-11
6.192094818115234375e+03,1.839785727809680323e-11
6.192577331542968750e+03,1.837192279245878049e-11
6.193059844970703125e+03,1.834605479472743497e-11
6.193542358398437500e+03,1.832023817805749588e-11
6.194024871826171875e+03,1.829446592595287104e-11
6.194507385253906250e+03,1.826875844731305657e-11
6.194989898681640625e+03,1.824311475445637710e-11
6.195472412109375000e+03,1.821750529625550251e-11
6.195954925537109375e+03,1.819198149906563230e-11
6.196437438964843750e+03,1.816648733183495235e-11
6.196919952392578125e+03,1.814105866540241994e-11
6.197402465820312500e+03,1.811568411213900247e-11
6.197884979248046875e+03,1.809036566089634853e-11
6.198367492675781250e+03,1.806509655126620053e-11
6.198850006103515625e+03,1.803988648889103767e-11
6.199332519531250000e+03,1.801472254724799117e-11
6.199815032958984375e+03,1.798962087625499045e-11
6.200297546386718750e+03,1.796457065725505780e-11
6.200780059814453125e+03,1.793957109889359695e-11
6.201262573242187500e+03,1.791463239128270354e-11
6.201745086669921875e+03,1.788973023587313171e-11
6.202227600097656250e+03,1.786490096767533153e-11
6.202710113525390625e+03,1.784011990650776720e-11
6.203192626953125000e+03,1.781539095289963946e-11
6.203675140380859375e+03,1.779070506862899173e-11
6.204157653808593750e+03,1.776608603534176624e-11
6.204640167236328125e+03,1.774149774012981456e-11
6.205122680664062500e+03,1.771697634997012034e-11
6.205605194091796875e+03,1.769251265590440918e-11
6.206087707519531250e+03,1.766809231766770810e-11
6.206570220947265625e+03,1.764373035001053341e-11
6.207052734375000000e+03,1.761940965674334412e-11
6.207535247802734375e+03,1.759514237310599616e-11
6.208017761230468750e+03,1.757093419337963748e-11
6.208500274658203125e+03,1.754677534359537137e-11
6.208982788085937500e+03,1.752266061674995738e-11
6.209465301513671875e+03,1.749861109143347577e-11
6.209947814941406250e+03,1.747460045393940257e-11
6.210430328369140625e+03,1.745062580762848693e-11
6.210912841796875000e+03,1.742673006599350729e-11
6.211395355224609375e+03,1.740286121114906655e-11
6.211877868652343750e+03,1.737906333968750980e-11
6.212360382080078125e+03,1.735529670693303156e-11
6.212842895507812500e+03,1.733159263021674455e-11
6.213325408935546875e+03,1.730792927364428382e-11
6.213807922363281250e+03,1.728431110733213674e-11
6.214290435791015625e+03,1.726075192746654014e-11
6.214772949218750000e+03,1.723723808749751914e-11
6.215255462646484375e+03,1.721378247728981809e-11
6.215737976074218750e+03,1.719037477375954404e-11
6.216220489501953125e+03,1.716700756053836519e-11
6.216703002929687500e+03,1.714368585271926423e-11
6.217185516357421875e+03,1.712041817384325054e-11
6.217668029785156250e+03,1.709719570701312585e-11
6.218150543212890625e+03,1.707402027623703623e-11
6.218633056640625000e+03,1.705089816959207181e-11
6.219115570068359375e+03,1.702782822192364173e-11
6.219598083496093750e+03,1.700478024747079300e-11
6.220080596923828125e+03,1.698181227586219929e-11
6.220563110351562500e+03,1.695888492212434916e-11
6.221045623779296875e+03,1.693599328701177067e-11
6.221528137207031250e+03,1.691315352157786343e-11
6.222010650634765625e+03,1.689035719918357792e-11
6.222493164062500000e+03,1.686761195824519273e-11
6.222975677490234375e+03,1.684490594045734077e-11
6.223458190917968750e+03,1.682225961495766672e-11
6.223940704345703125e+03,1.679967286180737607e-11
6.224423217773437500e+03,1.677710494162065080e-11
6.224905731201171875e+03,1.675457378861772410e-11
6.225388244628906250e+03,1.673211017892220691e-11
6.225870758056640625e+03,1.670968313709859903e-11
6.226353271484375000e+03,1.668730670087939843e-11
6.226835784912109375e+03,1.666498473170315325e-11
6.227318298339843750e+03,1.664269188655922293e-11
6.227800811767578125e+03,1.662045319900076881e-11
6.228283325195312500e+03,1.659825635772581796e-11
6.228765838623046875e+03,1.657609733771753446e-11
6.229248352050781250e+03,1.655400169660095988e-11
6.229730865478515625e+03,1.653194967322022909e-11
6.230213378906250000e+03,1.650993601300377839e-11
6.230695892333984375e+03,1.648795625453739001e-11
6.231178405761718750e+03,1.646603383864053107e-11
6.231660919189453125e+03,1.644415365929295943e-11
6.232143432617187500e+03,1.642230429552068659e-11
6.232625946044921875e+03,1.640051160281020807e-11
6.233108459472656250e+03,1.637876133670699424e-11
6.233590972900390625e+03,1.635705830310791184e-11
6.234073486328125000e+03,1.633539927339689775e-11
6.234555999755859375e+03,1.631377512693874697e-11
6.235038513183593750e+03,1.629220230828602744e-11
6.235521026611328125e+03,1.627066676033284084e-11
6.236003540039062500e+03,1.624917880929233995e-11
6.236486053466796875e+03,1.622773477658445829e-11
6.236968566894531250e+03,1.620632137400669658e-11
6.237451080322265625e+03,1.618496410957026206e-11
6.237933593750000000e+03,1.616365181890650247e-11
6.238416107177734375e+03,1.614236771931372894e-11
6.238898620605468750e+03,1.612113896008591490e-11
6.239381134033203125e+03,1.609994976347325002e-11
6.239863647460937500e+03,1.607879418282959769e-11
6.240346160888671875e+03,1.605769122086466392e-11
6.240828674316406250e+03,1.603663298102651745e-11
6.241311187744140625e+03,1.601561179272542481e-11
6.241793701171875000e+03,1.599462543570248752e-11
6.242276214599609375e+03,1.597368748262574022e-11
6.242758728027343750e+03,1.595279000873911665e-11
6.243241241455078125e+03,1.593194019930730629e-11
6.243723754882812500e+03,1.591111723140899637e-11
6.244206268310546875e+03,1.589033849069052272e-11
6.244688781738281250e+03,1.586961333864563483e-11
6.245171295166015625e+03,1.584891368993946294e-11
6.245653808593750000e+03,1.582826951394376226e-11
6.246136322021484375e+03,1.580765318314911987e-11
6.246618835449218750e+03,1.578709117336669614e-11
6.247101348876953125e+03,1.576655383350132723e-11
6.247583862304687500e+03,1.574606378176794069e-11
6.248066375732421875e+03,1.572560777279972744e-11
6.248548889160156250e+03,1.570521095355789731e-11
6.249031402587890625e+03,1.568483542217895850e-11
6.249513916015625000e+03,1.566451332209187628e-11
6.249996429443359375e+03,1.564421698013683929e-11
6.250478942871093750e+03,1.562396037735634617e-11
6.250961456298828125e+03,1.560375737167278054e-11
6.251443969726562500e+03,1.558358678998311946e-11
6.251926483154296875e+03,1.556345571918569856e-11
6.252408996582031250e+03,1.554336014904217151e-11
6.252891510009765625e+03,1.552329522064536580e-11
6.253374023437500000e+03,1.550328733832231078e-11
6.253856536865234375e+03,1.548330693601717620e-11
6.254339050292968750e+03,1.546338001806317887e-11
6.254821563720703125e+03,1.544348651910172975e-11
6.255304077148437500e+03,1.542361929208118883e-11
6.255786590576171875e+03,1.540378858627215189e-11
6.256269104003906250e+03,1.538402406561541628e-11
6.256751617431640625e+03,1.536427082871589079e-11
6.257234130859375000e+03,1.534456615586572161e-11
6.257716644287109375e+03,1.532489887002507086e-11
6.258199157714843750e+03,1.530526536337915407e-11
6.258681671142578125e+03,1.528567712925468538e-11
6.259164184570312500e+03,1.526611806009741885e-11
6.259646697998046875e+03,1.524660161196635198e-11
6.260129211425781250e+03,1.522711749042569987e-11
6.260611724853515625e+03,1.520767851102856568e-11
6.261094238281250000e+03,1.518827250453126560e-11
6.261576751708984375e+03,1.516890520686039598e-11
6.262059265136718750e+03,1.514957709797332561e-11
6.262541778564453125e+03,1.513028043141291467e-11
6.263024291992187500e+03,1.511102592658085217e-11
6.263506805419921875e+03,1.509179914188252717e-11
6.263989318847656250e+03,1.507262585911460118e-11
6.264471832275390625e+03,1.505347130084103873e-11
6.264954345703125000e+03,1.503436328959307638e-11
6.265436859130859375e+03,1.501528488747471385e-11
6.265919372558593750e+03,1.499624856115570107e-11
6.266401885986328125e+03,1.497725324041732473e-11
6.266884399414062500e+03,1.495828417385752619e-11
6.267366912841796875e+03,1.493934700247017137e-11
6.267849426269531250e+03,1.492046379169037438e-11
6.268331939697265625e+03,1.490160258937458647e-11
6.268814453125000000e+03,1.488277818809054666e-11
6.269296966552734375e+03,1.486399889602715072e-11
6.269779479980468750e+03,1.484524584375983307e-11
6.270261993408203125e+03,1.482653467704836668e-11
6.270744506835937500e+03,1.480784782108124408e-11
6.271227020263671875e+03,1.478919766807754629e-11
6.271709533691406250e+03,1.477060442711293939e-11
6.272192047119140625e+03,1.475202261382201867e-11
6.272674560546875000e+03,1.473349052289066839e-11
6.273157073974609375e+03,1.471498307761382463e-11
6.273639587402343750e+03,1.469650702500914165e-11
6.274122100830078125e+03,1.467807468474831600e-11
6.274604614257812500e+03,1.465967303113977920e-11
6.275087127685546875e+03,1.464130167942551319e-11
6.275569641113281250e+03,1.462298020647444451e-11
6.276052154541015625e+03,1.460467982604442480e-11
6.276534667968750000e+03,1.458642277962123387e-11
6.277017181396484375e+03,1.456818640605879536e-11
6.277499694824218750e+03,1.454999058376982319e-11
6.277982208251953125e+03,1.453183688444974223e-11
6.278464721679687500e+03,1.451370916358733405e-11
6.278947235107421875e+03,1.449560986522487207e-11
6.279429748535156250e+03,1.447755507377567206e-11
6.279912261962890625e+03,1.445952383233214344e-11
6.280394775390625000e+03,1.444154006310553247e-11
6.280877288818359375e+03,1.442357206950773893e-11
6.281359802246093750e+03,1.440564412663595520e-11
6.281842315673828125e+03,1.438776433786889565e-11
6.282324829101562500e+03,1.436989368476138269e-11
6.282807342529296875e+03,1.435207968484707324e-11
6.283289855957031250e+03,1.433428218045176630e-11
6.283772369384765625e+03,1.431652192372755870e-11
6.284254882812500000e+03,1.429878708437277083e-11
6.284737396240234375e+03,1.428111002868049645e-11
6.285219909667968750e+03,1.426343369587718406e-11
6.285702423095703125e+03,1.424580659480726578e-11
6.286184936523437500e+03,1.422821108732271096e-11
6.286667449951171875e+03,1.421064685602044227e-11
6.287149963378906250e+03,1.419311227142562413e-11
6.287632476806640625e+03,1.417561622820188526e-11
6.288114990234375000e+03,1.415814942848911717e-11
6.288597503662109375e+03,1.414071423560688716e-11
6.289080017089843750e+03,1.412329755355975320e-11
6.289562530517578125e+03,1.410594060670431292e-11
6.290045043945312500e+03,1.408859621699857188e-11
6.290527557373046875e+03,1.407127488178971624e-11
6.291010070800781250e+03,1.405401321965049379e-11
6.291492584228515625e+03,1.403676573096363509e-11
6.291975097656250000e+03,1.401955656474354902e-11
6.292457611083984375e+03,1.400237142245085700e-11
6.292940124511718750e+03,1.398521947951606097e-11
6.293422637939453125e+03,1.396809846057493114e-11
6.293905151367187500e+03,1.395101227060828451e-11
6.294387664794921875e+03,1.393396110986559208e-11
6.294870178222656250e+03,1.391692986484511850e-11
6.295352691650390625e+03,1.389993055974160474e-11
6.295835205078125000e+03,1.388296604602256938e-11
6.296317718505859375e+03,1.386603305338443914e-11
6.296800231933593750e+03,1.384912695348579831e-11
6.297282745361328125e+03,1.383225827794239098e-11
6.297765258789062500e+03,1.381541182099387931e-11
6.298247772216796875e+03,1.379859287296743277e-11
6.298730285644531250e+03,1.378181718804492050e-11
6.299212799072265625e+03,1.376507649149175365e-11
6.299695312500000000e+03,1.374835145496549182e-11
6.300177825927734375e+03,1.373166456741269663e-11
6.300660339355468750e+03,1.371499337733175897e-11
6.301142852783203125e+03,1.369836670927617872e-11
6.301625366210937500e+03,1.368176479179851150e-11
6.302107879638671875e+03,1.366519840449483832e-11
6.302590393066406250e+03,1.364866143909359672e-11
6.303072906494140625e+03,1.363213963443629295e-11
6.303555419921875000e+03,1.361566046456424621e-11
6.304037933349609375e+03,1.359921029307925764e-11
6.304520446777343750e+03,1.358278197454232753e-11
6.305002960205078125e+03,1.356638629952155942e-11
6.305485473632812500e+03,1.355002735744192007e-11
6.305967987060546875e+03,1.353368418137528508e-11
6.306450500488281250e+03,1.351738538520246766e-11
6.306933013916015625e+03,1.350111310676192987e-11
6.307415527343750000e+03,1.348485232886402597e-11
6.307898040771484375e+03,1.346863963973549604e-11
6.308380554199218750e+03,1.345245400464127567e-11
6.308863067626953125e+03,1.343629830701775653e-11
6.309345581054687500e+03,1.342016512642032381e-11
6.309828094482421875e+03,1.340404728867847799e-11
6.310310607910156250e+03,1.338797956605522855e-11
6.310793121337890625e+03,1.337193770938599777e-11
6.311275634765625000e+03,1.335591878456743108e-11
6.311758148193359375e+03,1.333992673816119945e-11
6.312240661621093750e+03,1.332395707763434855e-11
6.312723175048828125e+03,1.330803384981214396e-11
6.313205688476562500e+03,1.329211425059374688e-11
6.313688201904296875e+03,1.327625217940507335e-11
6.314170715332031250e+03,1.326039745720598034e-11
6.314653228759765625e+03,1.324457551729888704e-11
6.315135742187500000e+03,1.322877550629683802e-11
6.315618255615234375e+03,1.321300795479688993e-11
6.316100769042968750e+03,1.319728267968403261e-11
6.316583282470703125e+03,1.318156785712506754e-11
6.317065795898437500e+03,1.316588147030924583e-11
6.317548309326171875e+03,1.315022837016999029e-11
6.318030822753906250e+03,1.313459181151672127e-11
6.318513336181640625e+03,1.311899971267730541e-11
6.318995849609375000e+03,1.310342821380604368e-11
6.319478363037109375e+03,1.308788235938050998e-11
6.319960876464843750e+03,1.307236141962065087e-11
6.320443389892578125e+03,1.305687219720239150e-11
6.320925903320312500e+03,1.304140752298235305e-11
6.321408416748046875e+03,1.302596426193758221e-11
6.321890930175781250e+03,1.301055633010629835e-11
6.322373443603515625e+03,1.299517690921850605e-11
6.322855957031250000e+03,1.297982014538923671e-11
6.323338470458984375e+03,1.296449215906549547e-11
6.323820983886718750e+03,1.294918366213557974e-11
6.324303497314453125e+03,1.293390303046949691e-11
6.324786010742187500e+03,1.291865680306490690e-11
6.325268524169921875e+03,1.290342833289970200e-11
6.325751037597656250e+03,1.288824098889870242e-11
6.326233551025390625e+03,1.287306530979129522e-11
6.326716064453125000e+03,1.285791705713921746e-11
6.327198577880859375e+03,1.284280843312147996e-11
6.327681091308593750e+03,1.282770450652470266e-11
6.328163604736328125e+03,1.281265048337301277e-11
6.328646118164062500e+03,1.279759515462754233e-11
6.329128631591796875e+03,1.278259122645364943e-11
6.329611145019531250e+03,1.276760223239896045e-11
6.330093658447265625e+03,1.275262660506943011e-11
6.330576171875000000e+03,1.273769784722992895e-11
6.331058685302734375e+03,1.272279124576539877e-11
6.331541198730468750e+03,1.270789825238453290e-11
6.332023712158203125e+03,1.269304003829994931e-11
6.332506225585937500e+03,1.267819932843521187e-11
6.332988739013671875e+03,1.266339821174612960e-11
6.333471252441406250e+03,1.264861276496397853e-11
6.333953765869140625e+03,1.263385653552500094e-11
6.334436279296875000e+03,1.261912068265573553e-11
6.334918792724609375e+03,1.260441240700826167e-11
6.335401306152343750e+03,1.258973282242812294e-11
6.335883819580078125e+03,1.257506231666858241e-11
6.336366333007812500e+03,1.256043976127398869e-11
6.336848846435546875e+03,1.254583046248344945e-11
6.337331359863281250e+03,1.253124502116583035e-11
6.337813873291015625e+03,1.251669059089067512e-11
6.338296386718750000e+03,1.250216188971805088e-11
6.338778900146484375e+03,1.248764435563308460e-11
6.339261413574218750e+03,1.247315971780326612e-11
6.339743927001953125e+03,1.245869455060260986e-11
6.340226440429687500e+03,1.244426733256289125e-11
6.340708953857421875e+03,1.242985525326040003e-11
6.341191467285156250e+03,1.241547755956133801e-11
6.341673980712890625e+03,1.240111284436307582e-11
6.342156494140625000e+03,1.238677687763381746e-11
6.342639007568359375e+03,1.237246317695168680e-11
6.343121520996093750e+03,1.235816422018089173e-11
6.343604034423828125e+03,1.234391549814363343e-11
